5.924155807495117188e+01,1.647489318847656250e+02,1.608818511962890625e+02,8.639556884765625000e+01,2.073829040527343750e+02,1.745400695800781250e+02,1.722236175537109375e+02,1.663090667724609375e+02,1.232805862426757812e+02,1.586940917968750000e+02,9.047257232666015625e+01,1.018048477172851562e+02,1.516381835937500000e+02,1.828354339599609375e+02,1.564208831787109375e+02,5.796835327148437500e+01,1.251856460571289062e+02,6.930168151855468750e+01,7.823522949218750000e+01,6.503480529785156250e+01,1.261044235229492188e+02,1.286529541015625000e+02,1.548080139160156250e+02,8.782700347900390625e+01,8.228691864013671875e+01,6.100632476806640625e+01,6.848522949218750000e+01,1.508691864013671875e+02,1.919261474609375000e+02,1.080105438232421875e+02,1.567879638671875000e+02,1.954177093505859375e+02
1.052380142211914062e+02,1.720916137695312500e+02,1.526404113769531250e+02,1.748047943115234375e+02,1.730693511962890625e+02,1.724589080810546875e+02,1.121095886230468750e+02,1.403938293457031250e+02,1.508647308349609375e+02,9.363270568847656250e+01,1.006027374267578125e+02,1.610856170654296875e+02,1.790265350341796875e+02,1.937594146728515625e+02,9.452568054199218750e+01,1.123270568847656250e+02,1.810256805419921875e+02,8.392123413085937500e+01,1.953707122802734375e+02,1.232705459594726562e+02,6.896917724609375000e+01,8.116951751708984375e+01,1.556138610839843750e+02,1.998441772460937500e+02,1.818921203613281250e+02,1.022397232055664062e+02,1.579546203613281250e+02,2.018998260498046875e+02,1.419957122802734375e+02,6.728424835205078125e+01,1.456849365234375000e+02,1.065796203613281250e+02
1.162486114501953125e+02,1.506640167236328125e+02,1.207013549804687500e+02,2.165838012695312500e+02,1.211294708251953125e+02,8.294916534423828125e+01,1.446243133544921875e+02,2.176147766113281250e+02,7.982685089111328125e+01,1.221675949096679688e+02,2.130778503417968750e+02,1.859245452880859375e+02,1.280023803710937500e+02,1.250516281127929688e+02,1.680381317138671875e+02,1.128880081176757812e+02,1.343741149902343750e+02,2.196560821533203125e+02,7.313343811035156250e+01,2.260254211425781250e+02,2.081318511962890625e+02,1.633336029052734375e+02,7.092771911621093750e+01,1.988371734619140625e+02,2.173256530761718750e+02,2.146108093261718750e+02,1.871255035400390625e+02,1.463788757324218750e+02,8.832009887695312500e+01,2.030810241699218750e+02,1.531421813964843750e+02,1.403844299316406250e+02
4.660309600830078125e+01,1.777994995117187500e+02,5.738712310791015625e+01,2.077970581054687500e+02,1.684637298583984375e+02,1.929804382324218750e+02,1.513944549560546875e+02,1.759160461425781250e+02,1.265965728759765625e+02,4.622493743896484375e+01,1.138565597534179688e+02,3.781988525390625000e+01,1.604563903808593750e+02,1.739568023681640625e+02,6.378891372680664062e+01,7.083292388916015625e+01,1.913292541503906250e+02,6.396821212768554688e+01,5.101222229003906250e+01,5.567074203491210938e+01,8.765606689453125000e+01,1.135770111083984375e+02,6.553382110595703125e+01,1.446087951660156250e+02,1.856104278564453125e+02,1.796348724365234375e+02,6.752974700927734375e+01,1.015998306274414062e+02,1.082086334228515625e+02,4.815566253662109375e+01,1.742982788085937500e+02,1.747188262939453125e+02
1.633097534179687500e+02,1.604684448242187500e+02,2.020860443115234375e+02,9.317494964599609375e+01,1.793116607666015625e+02,7.810420227050781250e+01,9.433843231201171875e+01,1.878881378173828125e+02,9.650860595703125000e+01,2.114024810791015625e+02,1.726395721435546875e+02,1.910458831787109375e+02,1.297284851074218750e+02,1.183307800292968750e+02,1.771367034912109375e+02,1.116022949218750000e+02,8.402103424072265625e+01,2.030172119140625000e+02,1.727839355468750000e+02,1.372829742431640625e+02,1.894321136474609375e+02,1.454435882568359375e+02,1.971261901855468750e+02,7.754302215576171875e+01,1.974952239990234375e+02,1.987017211914062500e+02,1.021835556030273438e+02,1.756577453613281250e+02,1.864416809082031250e+02,2.227533416748046875e+02,1.489885253906250000e+02,1.092246627807617188e+02
1.502886047363281250e+02,1.881470031738281250e+02,2.258058013916015625e+02,2.178260345458984375e+02,2.124882049560546875e+02,1.155064086914062500e+02,1.978718872070312500e+02,2.255785675048828125e+02,1.144598846435546875e+02,2.176304931640625000e+02,2.008199615478515625e+02,1.721827392578125000e+02,1.756183471679687500e+02,2.080215911865234375e+02,1.879777526855468750e+02,1.491598205566406250e+02,1.944882049560546875e+02,2.211901702880859375e+02,1.950829467773437500e+02,1.989764099121093750e+02,2.161753234863281250e+02,1.744922485351562500e+02,1.769103240966796875e+02,2.294376373291015625e+02,2.010741882324218750e+02,1.983196258544921875e+02,2.111159820556640625e+02,1.814976501464843750e+02,1.650768737792968750e+02,2.341409454345703125e+02,1.874531402587890625e+02,1.879662933349609375e+02
1.431353607177734375e+02,1.508357391357421875e+02,1.814494323730468750e+02,1.826669158935546875e+02,2.182927703857421875e+02,7.183117675781250000e+01,2.134593048095703125e+02,2.232577819824218750e+02,8.962661743164062500e+01,1.948296508789062500e+02,1.734585571289062500e+02,1.957939147949218750e+02,1.136053237915039062e+02,1.314349822998046875e+02,1.809049377441406250e+02,1.307072143554687500e+02,1.304707183837890625e+02,2.103011322021484375e+02,9.779391479492187500e+01,2.150760345458984375e+02,2.200380249023437500e+02,2.001155853271484375e+02,9.283117675781250000e+01,2.146190032958984375e+02,1.048068389892578125e+02,1.079923934936523438e+02,2.065117797851562500e+02,1.503444824218750000e+02,1.580752868652343750e+02,2.374539794921875000e+02,2.082364959716796875e+02,1.954266052246093750e+02
1.431614074707031250e+02,1.970248260498046875e+02,1.312311401367187500e+02,1.586657104492187500e+02,1.054899673461914062e+02,1.218462295532226562e+02,1.070210113525390625e+02,2.055778350830078125e+02,1.212750701904296875e+02,1.930945587158203125e+02,1.756953125000000000e+02,1.680448913574218750e+02,1.359551086425781250e+02,1.889551086425781250e+02,1.822406921386718750e+02,1.372960815429687500e+02,1.370744934082031250e+02,2.057402038574218750e+02,1.884985656738281250e+02,1.863027648925781250e+02,1.906551971435546875e+02,6.926838684082031250e+01,1.938099365234375000e+02,1.843419342041015625e+02,2.012234954833984375e+02,1.911690521240234375e+02,1.185071640014648438e+02,1.912979888916015625e+02,8.502005767822265625e+01,1.726026763916015625e+02,8.988538360595703125e+01,1.316351470947265625e+02
8.563544464111328125e+01,1.600332794189453125e+02,9.799612426757812500e+01,2.248962860107421875e+02,1.207159423828125000e+02,1.958374633789062500e+02,1.853506164550781250e+02,1.897786254882812500e+02,1.565526275634765625e+02,5.970897674560546875e+01,2.092708892822265625e+02,3.105804824829101562e+01,9.705959320068359375e+01,2.055077362060546875e+02,5.520742797851562500e+01,1.224303359985351562e+02,2.128498382568359375e+02,1.987933349609375000e+02,1.244202728271484375e+02,1.728924102783203125e+02,1.220464324951171875e+02,1.490518493652343750e+02,5.939163970947265625e+01,2.223428802490234375e+02,1.845549468994140625e+02,2.180386962890625000e+02,1.448660888671875000e+02,7.336764526367187500e+01,8.553250885009765625e+01,8.832894134521484375e+01,1.602577362060546875e+02,1.841160888671875000e+02
6.157212829589843750e+01,1.291226654052734375e+02,1.689499511718750000e+02,1.560981292724609375e+02,1.901403350830078125e+02,1.874563293457031250e+02,1.754533843994140625e+02,1.128626098632812500e+02,1.208999023437500000e+02,7.915014648437500000e+01,1.133022537231445312e+02,4.348773193359375000e+01,1.368881225585937500e+02,1.636221771240234375e+02,9.089009094238281250e+01,7.422178649902343750e+01,1.626977386474609375e+02,6.738272857666015625e+01,6.586162567138671875e+01,4.018056869506835938e+01,5.728950119018554688e+01,1.533837127685546875e+02,1.211265945434570312e+02,1.071697769165039062e+02,9.667124938964843750e+01,1.700343475341796875e+02,7.623454284667968750e+01,9.289990234375000000e+01,1.941648712158203125e+02,1.077065734863281250e+02,1.762335662841796875e+02,1.800942077636718750e+02
1.574075012207031250e+02,1.780057220458984375e+02,1.657914733886718750e+02,1.287304534912109375e+02,1.526001281738281250e+02,1.686535186767578125e+02,7.531722259521484375e+01,1.708442382812500000e+02,1.785238342285156250e+02,1.671525726318359375e+02,1.619891815185546875e+02,3.733502578735351562e+01,1.625835876464843750e+02,2.201951599121093750e+02,7.269993591308593750e+01,7.352002716064453125e+01,1.506172943115234375e+02,1.916541595458984375e+02,1.754094085693359375e+02,6.284360885620117188e+01,7.022313690185546875e+01,9.863254547119140625e+01,2.090572052001953125e+02,5.561538314819335938e+01,2.154284820556640625e+02,2.063490142822265625e+02,7.501398468017578125e+01,1.033350219726562500e+02,1.716128387451171875e+02,9.805021667480468750e+01,1.307266387939453125e+02,7.845772552490234375e+01
1.191412963867187500e+02,7.779409027099609375e+01,1.138499526977539062e+02,9.567470550537109375e+01,9.790361785888671875e+01,1.088269500732421875e+02,1.083329696655273438e+02,9.441731262207031250e+01,1.006933212280273438e+02,1.283110656738281250e+02,1.981621093750000000e+02,7.152574157714843750e+01,6.681051635742187500e+01,5.358707809448242188e+01,7.125739288330078125e+01,1.116133651733398438e+02,1.285476531982421875e+02,1.707393341064453125e+02,1.192606811523437500e+02,8.879627990722656250e+01,1.106834640502929688e+02,1.596834716796875000e+02,1.035005493164062500e+02,7.993318939208984375e+01,1.421029663085937500e+02,1.988587188720703125e+02,4.933954238891601562e+01,5.891566467285156250e+01,1.364523620605468750e+02,1.486363677978515625e+02,1.105410766601562500e+02,1.246308898925781250e+02
1.144167861938476562e+02,9.910824584960937500e+01,1.029617080688476562e+02,1.285088348388671875e+02,9.136818695068359375e+01,3.961413955688476562e+01,1.071413879394531250e+02,1.503711395263671875e+02,8.134535980224609375e+01,1.772024993896484375e+02,2.042069244384765625e+02,1.924256286621093750e+02,1.120294570922851562e+02,7.359499359130859375e+01,1.559491882324218750e+02,9.323858642578125000e+01,1.041553726196289062e+02,2.068954315185546875e+02,5.534904098510742188e+01,2.102245941162109375e+02,1.965294494628906250e+02,1.716789398193359375e+02,8.358836364746093750e+01,4.545140075683593750e+01,1.904167938232421875e+02,1.845110473632812500e+02,1.559432983398437500e+02,1.229779052734375000e+02,9.821649169921875000e+01,1.968718719482421875e+02,1.117444763183593750e+02,1.114617080688476562e+02
1.132784652709960938e+02,1.388937835693359375e+02,5.611196136474609375e+01,1.914392395019531250e+02,5.517320632934570312e+01,1.232516708374023438e+02,8.515789031982421875e+01,1.144516754150390625e+02,8.785263061523437500e+01,5.433875656127929688e+01,1.649990386962890625e+02,8.566315460205078125e+01,1.843138732910156250e+02,7.320765686035156250e+01,4.972057342529296875e+01,1.003244018554687500e+02,1.324966430664062500e+02,1.339377899169921875e+02,8.314258575439453125e+01,1.333712921142578125e+02,7.984306335449218750e+01,1.240813369750976562e+02,9.214449310302734375e+01,6.307272720336914062e+01,2.110995178222656250e+02,1.870602874755859375e+02,1.282421112060546875e+02,7.004880523681640625e+01,6.602774810791015625e+01,9.140956878662109375e+01,9.304784393310546875e+01,6.581435394287109375e+01
6.440821838378906250e+01,1.223651962280273438e+02,1.092839355468750000e+02,2.008212280273437500e+02,1.072667312622070312e+02,1.708785858154296875e+02,2.019933013916015625e+02,9.768355560302734375e+01,8.963575744628906250e+01,6.322275161743164062e+01,1.312103271484375000e+02,5.362810516357421875e+01,1.305124206542968750e+02,5.748279190063476562e+01,1.343690185546875000e+02,1.026357574462890625e+02,1.253374786376953125e+02,1.118451232910156250e+02,3.548566055297851562e+01,1.365372772216796875e+02,1.626730346679687500e+02,1.801338348388671875e+02,8.862428283691406250e+01,1.389072723388671875e+02,1.137934951782226562e+02,1.847590789794921875e+02,1.697686462402343750e+02,9.225907897949218750e+01,1.178288726806640625e+02,1.459254302978515625e+02,1.759445495605468750e+02,1.967581176757812500e+02
1.514792480468750000e+02,1.829465637207031250e+02,1.694411621093750000e+02,2.041051788330078125e+02,1.701932983398437500e+02,2.017453155517578125e+02,9.647640991210937500e+01,1.755685119628906250e+02,1.791392974853515625e+02,1.373132476806640625e+02,1.522177429199218750e+02,3.910972213745117188e+01,1.977714691162109375e+02,2.255838623046875000e+02,8.429164886474609375e+01,1.353723754882812500e+02,1.778425292968750000e+02,1.446361694335937500e+02,2.245884094238281250e+02,4.950255966186523438e+01,8.171461486816406250e+01,9.990222167968750000e+01,1.986225128173828125e+02,2.070631103515625000e+02,2.059658966064453125e+02,2.118106994628906250e+02,1.028476409912109375e+02,1.283314361572265625e+02,1.542472991943359375e+02,9.120409393310546875e+01,1.561273498535156250e+02,8.573905944824218750e+01
1.468235778808593750e+02,1.174092712402343750e+02,1.636340637207031250e+02,1.346653137207031250e+02,1.376612854003906250e+02,1.080937500000000000e+02,1.707903137207031250e+02,1.453346710205078125e+02,1.905362854003906250e+02,1.748669281005859375e+02,1.577620849609375000e+02,5.114818572998046875e+01,1.545886993408203125e+02,1.864747924804687500e+02,9.147177124023437500e+01,1.638901214599609375e+02,1.742963714599609375e+02,1.606028137207031250e+02,1.426653137207031250e+02,1.517046356201171875e+02,1.332116851806640625e+02,1.613175354003906250e+02,1.728528137207031250e+02,1.801088714599609375e+02,9.594152832031250000e+01,8.321774291992187500e+01,1.864889068603515625e+02,5.866834640502929688e+01,1.297268066406250000e+02,1.086955642700195312e+02,1.557489929199218750e+02,1.038669357299804688e+02
9.009806060791015625e+01,1.861828613281250000e+02,7.408039093017578125e+01,2.053153686523437500e+02,1.296943511962890625e+02,1.674814453125000000e+02,1.172190856933593750e+02,2.006192626953125000e+02,5.603622055053710938e+01,4.582773971557617188e+01,1.931007080078125000e+02,5.102561950683593750e+01,9.992932891845703125e+01,1.303392181396484375e+02,6.221201324462890625e+01,8.418463134765625000e+01,1.668904571533203125e+02,1.799487609863281250e+02,5.320759582519531250e+01,1.804629058837890625e+02,1.100053024291992188e+02,1.171916961669921875e+02,7.263339233398437500e+01,1.457199707031250000e+02,2.104496459960937500e+02,1.968992919921875000e+02,1.413825073242187500e+02,1.105777359008789062e+02,9.134717559814453125e+01,1.003162536621093750e+02,1.781607818603515625e+02,1.374266815185546875e+02
1.076580505371093750e+02,9.373259735107421875e+01,1.687683868408203125e+02,2.095288238525390625e+02,9.464512634277343750e+01,1.611550598144531250e+02,1.939651947021484375e+02,8.762524414062500000e+01,1.509970092773437500e+02,1.701053619384765625e+02,1.833518829345703125e+02,1.636968078613281250e+02,1.804184875488281250e+02,1.722564544677734375e+02,1.747425384521484375e+02,1.378926391601562500e+02,2.000427398681640625e+02,1.553031768798828125e+02,1.949304046630859375e+02,1.530745391845703125e+02,1.591868743896484375e+02,1.494055633544921875e+02,1.839771270751953125e+02,2.073479003906250000e+02,1.789214630126953125e+02,1.940984039306640625e+02,1.719373626708984375e+02,1.746481018066406250e+02,8.372067260742187500e+01,1.503946228027343750e+02,8.123757171630859375e+01,1.894284210205078125e+02
6.550603485107421875e+01,1.670283966064453125e+02,1.015770034790039062e+02,1.526621704101562500e+02,1.631795654296875000e+02,1.507998657226562500e+02,2.161781463623046875e+02,1.534854583740234375e+02,7.959191131591796875e+01,7.539957427978515625e+01,1.322285308837890625e+02,1.961022033691406250e+02,7.710362243652343750e+01,5.414123535156250000e+01,1.761646575927734375e+02,1.439758758544921875e+02,1.230149078369140625e+02,1.542994995117187500e+02,6.296096420288085938e+01,1.972831878662109375e+02,2.022427215576171875e+02,1.729630889892578125e+02,6.695458221435546875e+01,2.138126373291015625e+02,7.400922393798828125e+01,7.868062591552734375e+01,1.621596832275390625e+02,1.718970947265625000e+02,1.098282470703125000e+02,1.521753082275390625e+02,2.179261932373046875e+02,2.027381134033203125e+02
7.722892761230468750e+01,1.243842086791992188e+02,1.047533340454101562e+02,9.453150177001953125e+01,1.217355880737304688e+02,8.036734771728515625e+01,2.042972564697265625e+02,1.619689483642578125e+02,8.231233215332031250e+01,1.716131439208984375e+02,1.503549346923828125e+02,2.061322174072265625e+02,1.019787063598632812e+02,6.980479431152343750e+01,1.687755126953125000e+02,7.251197814941406250e+01,1.017559890747070312e+02,1.813744506835937500e+02,4.380923080444335938e+01,2.077107391357421875e+02,1.994986724853515625e+02,1.721162414550781250e+02,8.623159027099609375e+01,9.552529144287109375e+01,8.999911499023437500e+01,6.081898880004882812e+01,1.562670898437500000e+02,1.476166839599609375e+02,1.085909500122070312e+02,1.763043518066406250e+02,1.238979644775390625e+02,2.093238677978515625e+02
5.744958877563476562e+01,1.723356475830078125e+02,1.324785919189453125e+02,2.050490417480468750e+02,1.846236267089843750e+02,2.228757019042968750e+02,1.158812179565429688e+02,1.306588439941406250e+02,1.664710083007812500e+02,6.167610549926757812e+01,1.118929595947265625e+02,3.966160202026367188e+01,1.675814971923828125e+02,1.919924163818359375e+02,8.864226531982421875e+01,9.612155151367187500e+01,1.740890960693359375e+02,5.586533355712890625e+01,1.947064971923828125e+02,3.398135375976562500e+01,4.749861907958984375e+01,7.131215667724609375e+01,1.339744567871093750e+02,2.045821838378906250e+02,1.921491851806640625e+02,1.984371643066406250e+02,5.117058181762695312e+01,1.345414428710937500e+02,1.595041503906250000e+02,4.759668731689453125e+01,1.445145111083984375e+02,1.746519470214843750e+02
3.791062927246093750e+01,1.701692504882812500e+02,1.189959335327148438e+02,1.619397430419921875e+02,2.083635711669921875e+02,2.212532043457031250e+02,1.752078552246093750e+02,1.449146881103515625e+02,1.545524749755859375e+02,6.027826690673828125e+01,9.557887268066406250e+01,4.281042480468750000e+01,1.456601257324218750e+02,1.913168487548828125e+02,9.400000000000000000e+01,1.476127319335937500e+02,1.993141479492187500e+02,5.560866546630859375e+01,1.524671630859375000e+02,5.740013504028320312e+01,6.897562408447265625e+01,1.014820556640625000e+02,7.793838500976562500e+01,2.276181335449218750e+02,5.194109725952148438e+01,6.742924499511718750e+01,7.549559783935546875e+01,1.234014892578125000e+02,1.603865966796875000e+02,4.679823684692382812e+01,1.758936920166015625e+02,1.930175933837890625e+02
1.506139526367187500e+02,7.958950805664062500e+01,1.588691558837890625e+02,1.946851196289062500e+02,7.434291839599609375e+01,1.876455841064453125e+02,9.524802398681640625e+01,5.841696929931640625e+01,1.699770050048828125e+02,1.169072647094726562e+02,1.638821105957031250e+02,4.833429336547851562e+01,1.483263854980468750e+02,1.792386779785156250e+02,7.934867095947265625e+01,1.338173980712890625e+02,1.833508300781250000e+02,1.323486785888671875e+02,2.195816040039062500e+02,5.958087921142578125e+01,4.948957824707031250e+01,9.087994384765625000e+01,1.880718994140625000e+02,1.752746276855468750e+02,1.889058227539062500e+02,2.178224334716796875e+02,9.577570343017578125e+01,1.095815963745117188e+02,1.332192687988281250e+02,6.287203598022460938e+01,6.813443756103515625e+01,9.357440948486328125e+01
6.511005401611328125e+01,1.311830749511718750e+02,1.140571441650390625e+02,8.092698669433593750e+01,1.474613800048828125e+02,1.445449829101562500e+02,1.716560821533203125e+02,8.395767211914062500e+01,1.067428588867187500e+02,9.962433624267578125e+01,1.186328048706054688e+02,1.584380950927734375e+02,1.668740692138671875e+02,5.106984329223632812e+01,1.603650817871093750e+02,1.372560882568359375e+02,8.205290985107421875e+01,6.543809509277343750e+01,6.873968505859375000e+01,6.543174743652343750e+01,1.763026428222656250e+02,1.779714355468750000e+02,9.469947052001953125e+01,8.964973449707031250e+01,7.469206237792968750e+01,1.376941833496093750e+02,6.387407684326171875e+01,1.400973510742187500e+02,1.448381042480468750e+02,1.589925994873046875e+02,1.565756683349609375e+02,1.716137542724609375e+02
1.037437591552734375e+02,1.334078674316406250e+02,1.352677459716796875e+02,1.147706298828125000e+02,1.107735061645507812e+02,2.059568023681640625e+02,1.675057525634765625e+02,7.519481658935546875e+01,1.904222564697265625e+02,1.044904022216796875e+02,1.261650619506835938e+02,4.796065139770507812e+01,1.475067138671875000e+02,1.735297393798828125e+02,9.421112823486328125e+01,1.606170806884765625e+02,1.653781127929687500e+02,7.119961547851562500e+01,1.953205261230468750e+02,3.752782821655273438e+01,8.422648620605468750e+01,1.155412673950195312e+02,1.770095977783203125e+02,1.839904022216796875e+02,7.057581329345703125e+01,9.572936248779296875e+01,6.726007843017578125e+01,1.012879028320312500e+02,1.325249481201171875e+02,4.058541107177734375e+01,1.149712066650390625e+02,1.687207183837890625e+02
5.557232284545898438e+01,5.843392562866210938e+01,1.713309173583984375e+02,1.810572357177734375e+02,1.392986602783203125e+02,1.449157257080078125e+02,1.816191558837890625e+02,1.040374679565429688e+02,1.505962677001953125e+02,1.692154083251953125e+02,1.075473556518554688e+02,7.835796356201171875e+01,1.731717071533203125e+02,1.894682769775390625e+02,1.270218582153320312e+02,1.197606735229492188e+02,1.687409057617187500e+02,9.029448699951171875e+01,6.908949279785156250e+01,1.150572357177734375e+02,1.115962600708007812e+02,1.761373596191406250e+02,1.055816879272460938e+02,1.859042816162109375e+02,7.939022064208984375e+01,7.230073547363281250e+01,1.781113586425781250e+02,8.968367004394531250e+01,1.534110412597656250e+02,1.296410064697265625e+02,1.081290359497070312e+02,1.622580718994140625e+02
8.667647552490234375e+01,8.026765441894531250e+01,1.551000061035156250e+02,1.870392303466796875e+02,7.784510040283203125e+01,1.946705932617187500e+02,1.116352996826171875e+02,6.669705963134765625e+01,1.849451141357421875e+02,1.407088317871093750e+02,1.203392257690429688e+02,4.450686645507812500e+01,1.845843200683593750e+02,1.846627502441406250e+02,6.408039855957031250e+01,8.759902191162109375e+01,1.646490325927734375e+02,8.457353210449218750e+01,1.138323593139648438e+02,4.850686645507812500e+01,5.271961212158203125e+01,1.847882537841796875e+02,1.390284423828125000e+02,8.151569366455078125e+01,1.880519714355468750e+02,1.904637298583984375e+02,9.515098571777343750e+01,5.767255401611328125e+01,1.275049057006835938e+02,7.526961517333984375e+01,7.119804382324218750e+01,1.218029479980468750e+02
1.182538299560546875e+02,1.967634887695312500e+02,6.288074874877929688e+01,1.722145233154296875e+02,6.125183486938476562e+01,1.947435150146484375e+02,6.438374328613281250e+01,1.571965332031250000e+02,1.704743499755859375e+02,6.606929016113281250e+01,1.570686187744140625e+02,4.506595611572265625e+01,1.761239166259765625e+02,1.906096038818359375e+02,6.930113220214843750e+01,1.169127273559570312e+02,1.666582336425781250e+02,1.285596313476562500e+02,1.822565002441406250e+02,7.423184967041015625e+01,7.161359405517578125e+01,4.931579208374023438e+01,1.639966735839843750e+02,1.207981338500976562e+02,2.045176544189453125e+02,1.986295928955078125e+02,4.619253921508789062e+01,1.022911453247070312e+02,5.680946350097656250e+01,3.302531814575195312e+01,8.420852661132812500e+01,7.071152496337890625e+01
1.224598312377929688e+02,1.239109420776367188e+02,8.446079254150390625e+01,1.438228454589843750e+02,7.734268951416015625e+01,1.759612884521484375e+02,9.879187011718750000e+01,1.546689300537109375e+02,1.756021270751953125e+02,1.240580825805664062e+02,2.034336853027343750e+02,3.395740509033203125e+01,1.008489837646484375e+02,1.837463684082031250e+02,4.772216796875000000e+01,7.977056884765625000e+01,1.611858673095703125e+02,2.066931304931640625e+02,1.078538284301757812e+02,1.097531509399414062e+02,1.038886718750000000e+02,1.640668029785156250e+02,8.389254760742187500e+01,7.047628021240234375e+01,2.145363006591796875e+02,2.046040649414062500e+02,4.588093185424804688e+01,4.339787292480468750e+01,1.003930282592773438e+02,1.132052307128906250e+02,1.082923507690429688e+02,1.085895462036132812e+02
1.072935638427734375e+02,1.223011398315429688e+02,2.017604217529296875e+02,1.515236816406250000e+02,1.950502014160156250e+02,7.533428192138671875e+01,1.926041717529296875e+02,1.263617477416992188e+02,1.068115539550781250e+02,2.024460296630859375e+02,8.826136779785156250e+01,2.027130737304687500e+02,1.883191375732421875e+02,1.018683776855468750e+02,1.926742553710937500e+02,1.745804901123046875e+02,1.344801177978515625e+02,9.177841186523437500e+01,1.307698974609375000e+02,1.510416717529296875e+02,1.814062500000000000e+02,1.706742401123046875e+02,1.703835296630859375e+02,2.024375000000000000e+02,6.334943389892578125e+01,7.848390197753906250e+01,2.158522796630859375e+02,1.769602355957031250e+02,1.502225494384765625e+02,1.994564514160156250e+02,1.598797454833984375e+02,1.797462158203125000e+02
8.158310699462890625e+01,7.945729827880859375e+01,7.977685546875000000e+01,1.686280975341796875e+02,8.849954223632812500e+01,1.312111968994140625e+02,1.967594146728515625e+02,1.163002777099609375e+02,1.246280975341796875e+02,6.776583862304687500e+01,2.027125854492187500e+02,5.133149719238281250e+01,7.732506561279296875e+01,1.710358123779296875e+02,6.986960601806640625e+01,9.186501312255859375e+01,1.447621612548828125e+02,1.756290130615234375e+02,4.929660034179687500e+01,1.899201049804687500e+02,1.016767654418945312e+02,1.630431518554687500e+02,5.879154968261718750e+01,2.011579437255859375e+02,8.079981231689453125e+01,6.100642776489257812e+01,1.567180938720703125e+02,7.067860412597656250e+01,7.750872039794921875e+01,6.538751220703125000e+01,1.180587692260742188e+02,1.542699737548828125e+02
1.536488342285156250e+02,8.715814208984375000e+01,1.855372161865234375e+02,6.406278991699218750e+01,1.223546524047851562e+02,1.042767410278320312e+02,1.727523193359375000e+02,7.626162719726562500e+01,1.290686035156250000e+02,1.992488403320312500e+02,1.730627899169921875e+02,1.321313934326171875e+02,9.562209320068359375e+01,9.906394958496093750e+01,1.328790740966796875e+02,1.222418594360351562e+02,1.172604675292968750e+02,1.813092956542968750e+02,1.818848876953125000e+02,1.027616271972656250e+02,1.614883728027343750e+02,1.734174346923828125e+02,1.956744232177734375e+02,1.198581390380859375e+02,6.796860504150390625e+01,8.469418334960937500e+01,1.358127899169921875e+02,1.030860443115234375e+02,1.427093048095703125e+02,1.529918670654296875e+02,1.342395324707031250e+02,1.671186065673828125e+02
1.283914031982421875e+02,1.686029510498046875e+02,1.344796447753906250e+02,7.866063690185546875e+01,1.565859832763671875e+02,9.705204010009765625e+01,1.739004669189453125e+02,2.103371124267578125e+02,1.137443466186523438e+02,1.805961608886718750e+02,1.763800964355468750e+02,7.717308044433593750e+01,8.680769348144531250e+01,1.638902740478515625e+02,1.399208221435546875e+02,7.407692718505859375e+01,1.116086044311523438e+02,2.027613220214843750e+02,8.135860443115234375e+01,1.507534027099609375e+02,1.786300964355468750e+02,1.074276046752929688e+02,1.697341766357421875e+02,9.096606445312500000e+01,9.947172546386718750e+01,7.222172546386718750e+01,1.133178787231445312e+02,9.556561279296875000e+01,1.268235321044921875e+02,1.587929992675781250e+02,1.450871124267578125e+02,1.790045318603515625e+02
6.463407897949218750e+01,1.941173095703125000e+02,1.003323974609375000e+02,1.608977661132812500e+02,1.615419006347656250e+02,1.570323944091796875e+02,2.055284881591796875e+02,2.285904998779296875e+02,8.358658599853515625e+01,7.078100585937500000e+01,1.475273742675781250e+02,2.013234558105468750e+02,9.185697937011718750e+01,1.989675903320312500e+02,1.811726226806640625e+02,1.598921813964843750e+02,1.271268081665039062e+02,2.016983184814453125e+02,9.269888305664062500e+01,2.171089324951171875e+02,2.046999969482421875e+02,1.605999908447265625e+02,5.156536102294921875e+01,2.362625579833984375e+02,7.982849121093750000e+01,7.694078063964843750e+01,1.616564178466796875e+02,1.637212219238281250e+02,8.800334930419921875e+01,1.740290527343750000e+02,1.812435760498046875e+02,2.068871459960937500e+02
9.221025085449218750e+01,1.906926727294921875e+02,9.805810546875000000e+01,1.641131591796875000e+02,1.431001586914062500e+02,1.804411315917968750e+02,1.855114746093750000e+02,2.035122375488281250e+02,1.391238555908203125e+02,7.218960571289062500e+01,1.867018432617187500e+02,1.653509216308593750e+02,6.404051971435546875e+01,2.037370147705078125e+02,1.269289016723632812e+02,1.487377777099609375e+02,2.098249359130859375e+02,1.851345672607421875e+02,1.539342498779296875e+02,1.891964874267578125e+02,1.889709472656250000e+02,8.940749359130859375e+01,6.481880950927734375e+01,2.391896057128906250e+02,8.247936248779296875e+01,8.455122375488281250e+01,1.537576446533203125e+02,1.936896057128906250e+02,6.960780334472656250e+01,7.782951354980468750e+01,1.590420532226562500e+02,2.081016845703125000e+02
